accuracy,precision,recall
0.8841201663017273,0.9431033134460449,0.9431033134460449
0.9270386099815369,0.943077802658081,0.943077802658081
0.8927038908004761,0.943027913570404,0.943027913570404
0.9184549450874329,0.942979097366333,0.942979097366333
0.9313304424285889,0.94293612241745,0.94293612241745
0.9356223344802856,0.9428633451461792,0.9428633451461792
0.8969957232475281,0.9428359270095825,0.9428359270095825
0.9313304424285889,0.9427849054336548,0.9427849054336548
0.8969957232475281,0.942753791809082,0.942753791809082
0.9270386099815369,0.9427154660224915,0.9427154660224915
0.9313304424285889,0.9426752924919128,0.9426752924919128
0.9270386099815369,0.9426324367523193,0.9426324367523193
0.9270386099815369,0.9425845742225647,0.9425845742225647
0.9313304424285889,0.942521333694458,0.942521333694458
0.9184549450874329,0.9424771070480347,0.9424771070480347
0.9313304424285889,0.9424396753311157,0.9424396753311157
0.9270386099815369,0.942385733127594,0.942385733127594
0.9184549450874329,0.9423490762710571,0.9423490762710571
0.9313304424285889,0.9422953724861145,0.9422953724861145
0.8969957232475281,0.9422484040260315,0.9422484040260315
0.9227467775344849,0.9422117471694946,0.9422117471694946
0.9184549450874329,0.9421796798706055,0.9421796798706055
0.9270386099815369,0.9421511888504028,0.9421511888504028
0.9356223344802856,0.9421225786209106,0.9421225786209106
0.9356223344802856,0.9420738220214844,0.9420738220214844
0.9227467775344849,0.9420338273048401,0.9420338273048401
0.9227467775344849,0.9419842958450317,0.9419842958450317
0.9227467775344849,0.9419542551040649,0.9419542551040649
0.9356223344802856,0.9419128894805908,0.9419128894805908
0.9313304424285889,0.9418678879737854,0.9418678879737854
