accuracy,precision,recall
0.32188841700553894,0.7192986011505127,0.7192985415458679
0.6952789425849915,0.7192785143852234,0.7192784547805786
0.5836910009384155,0.71926349401474,0.7192634344100952
0.6952789425849915,0.7192308306694031,0.7192307710647583
0.557939887046814,0.7192301154136658,0.719230055809021
0.46351930499076843,0.7192108035087585,0.7192108035087585
0.7424892783164978,0.7191779613494873,0.719177782535553
0.3433476388454437,0.7191469669342041,0.7191469669342041
0.40772533416748047,0.7191356420516968,0.7191355228424072
0.31759655475616455,0.7191603779792786,0.7191603183746338
0.721030056476593,0.7191112041473389,0.7191112041473389
0.553648054599762,0.7190807461738586,0.7190806269645691
0.7424892783164978,0.7190455198287964,0.7190454602241516
0.6309012770652771,0.7190264463424683,0.7190263867378235
0.7124463319778442,0.7189674377441406,0.7189673781394958
0.8369098901748657,0.7189558744430542,0.7189558744430542
0.725321888923645,0.7189264297485352,0.7189264297485352
0.6738197207450867,0.7188595533370972,0.7188593149185181
0.6008583903312683,0.7188368439674377,0.7188368439674377
0.6995708346366882,0.71880042552948,0.7188003659248352
0.43776825070381165,0.718766450881958,0.7187663316726685
0.30472102761268616,0.718766450881958,0.7187663912773132
0.7038626670837402,0.7187153697013855,0.7187153100967407
0.5793991684913635,0.7187097668647766,0.7187097668647766
0.33476394414901733,0.7186697721481323,0.7186697125434875
0.29613733291625977,0.7186668515205383,0.7186667919158936
0.33047211170196533,0.718675971031189,0.718675971031189
0.3562231659889221,0.718666672706604,0.718666672706604
0.7639485001564026,0.7186141014099121,0.7186141014099121
0.6351931095123291,0.7185901403427124,0.7185900807380676
