accuracy,precision,recall
0.7596566677093506,0.7480653524398804,0.7480653524398804
0.7682403326034546,0.7478160262107849,0.7478160262107849
0.6824034452438354,0.747650146484375,0.747650146484375
0.4806866943836212,0.7475295066833496,0.7475295066833496
0.7854077219963074,0.747329592704773,0.747329592704773
0.5236051678657532,0.7472389340400696,0.7472389340400696
0.8412017226219177,0.7470109462738037,0.7470109462738037
0.6824034452438354,0.7468692660331726,0.7468692660331726
0.6523604989051819,0.7466684579849243,0.7466684579849243
0.497854083776474,0.7463480234146118,0.7463480234146118
0.8068669438362122,0.746133029460907,0.746133029460907
0.716738224029541,0.745654821395874,0.745654821395874
0.8068669438362122,0.7455075979232788,0.7455075979232788
0.4849785268306732,0.7454158067703247,0.7454158067703247
0.7854077219963074,0.7451963424682617,0.7451963424682617
0.553648054599762,0.7449966073036194,0.7449966073036194
0.6309012770652771,0.7445559501647949,0.7445559501647949
0.6738197207450867,0.7443066835403442,0.7443066835403442
0.5622317790985107,0.7438821196556091,0.7438821196556091
0.7381974458694458,0.7436829805374146,0.7436829805374146
0.6909871101379395,0.743427038192749,0.743427038192749
0.7381974458694458,0.7432776689529419,0.7432776689529419
0.3519313335418701,0.7429671883583069,0.7429671883583069
0.2618025839328766,0.7428984045982361,0.7428984045982361
0.3862660825252533,0.7426894903182983,0.7426894903182983
0.7982832789421082,0.7424986958503723,0.7424986958503723
0.6566523313522339,0.7422404885292053,0.7422404885292053
0.7725321650505066,0.7420601844787598,0.7420601844787598
0.6309012770652771,0.7418646812438965,0.7418646812438965
0.8712446093559265,0.7416844367980957,0.7416844367980957
