accuracy,precision,recall
0.733905553817749,0.7731453776359558,0.7731453776359558
0.7725321650505066,0.7726167440414429,0.7726167440414429
0.7939913868904114,0.7723681330680847,0.7723681330680847
0.7596566677093506,0.7718733549118042,0.7718733549118042
0.4678111672401428,0.7713953256607056,0.7713953256607056
0.7510729432106018,0.770514726638794,0.770514726638794
0.6781116127967834,0.7700536847114563,0.7700536847114563
0.8068669438362122,0.7695685625076294,0.7695685625076294
0.7038626670837402,0.7690837383270264,0.7690837383270264
0.8025751113891602,0.7685716152191162,0.7685716152191162
0.7768240571022034,0.767967700958252,0.767967700958252
0.8369098901748657,0.7675295472145081,0.7675295472145081
0.8240343332290649,0.7670341730117798,0.7670341730117798
0.721030056476593,0.7664979100227356,0.7664979100227356
0.6480686664581299,0.7661297917366028,0.7661297917366028
0.725321888923645,0.7656248807907104,0.7656248807907104
0.7639485001564026,0.7652125954627991,0.7652125954627991
0.8025751113891602,0.764729380607605,0.764729380607605
0.8068669438362122,0.7642692923545837,0.7642692923545837
0.7639485001564026,0.7639426589012146,0.7639426589012146
0.8111587762832642,0.7633786201477051,0.7633786201477051
0.2875536382198334,0.7628161311149597,0.7628161311149597
0.7939913868904114,0.7621928453445435,0.7621928453445435
0.7854077219963074,0.7617820501327515,0.7617820501327515
0.7982832789421082,0.7612680196762085,0.7612680196762085
0.716738224029541,0.7607486248016357,0.7607486248016357
0.8111587762832642,0.7602360844612122,0.7602360844612122
0.6781116127967834,0.7597701549530029,0.7597701549530029
0.5793991684913635,0.7593867182731628,0.7593867182731628
0.7682403326034546,0.7589110732078552,0.7589110732078552
