accuracy,precision,recall
0.31759655475616455,0.7185918092727661,0.7185917496681213
0.6480686664581299,0.7185791730880737,0.7185790538787842
0.6437768340110779,0.7185496687889099,0.7185496091842651
0.6351931095123291,0.7185497283935547,0.7185497283935547
0.43776825070381165,0.7185410261154175,0.7185409665107727
0.6437768340110779,0.7185423374176025,0.7185423374176025
0.6523604989051819,0.7185316681861877,0.7185316681861877
0.6909871101379395,0.718504786491394,0.718504786491394
0.3776824176311493,0.7184858918190002,0.7184858918190002
0.7424892783164978,0.7184771299362183,0.7184771299362183
0.7467811107635498,0.7184104919433594,0.7184103727340698
0.4935622215270996,0.7184128761291504,0.7184127569198608
0.6309012770652771,0.7183861136436462,0.7183860540390015
0.33047211170196533,0.7183578610420227,0.7183578610420227
0.6008583903312683,0.7183480262756348,0.71834796667099
0.4763948619365692,0.7183679938316345,0.7183679938316345
0.41201716661453247,0.7183689475059509,0.7183689475059509
0.6824034452438354,0.7183681130409241,0.7183681130409241
0.5622317790985107,0.718358039855957,0.7183579802513123
0.7424892783164978,0.7183371782302856,0.7183371186256409
0.5021459460258484,0.7183259725570679,0.7183259129524231
0.7768240571022034,0.7183220386505127,0.7183220386505127
0.5622317790985107,0.7183060646057129,0.7183060646057129
0.4849785268306732,0.718284010887146,0.7182838916778564
0.6909871101379395,0.7182528972625732,0.7182528972625732
0.6180257797241211,0.7182195782661438,0.7182195782661438
0.7768240571022034,0.7182173728942871,0.7182173728942871
0.6695278882980347,0.7182070016860962,0.7182069420814514
0.6309012770652771,0.7182046175003052,0.7182046175003052
0.5836910009384155,0.718191385269165,0.7181912660598755
