accuracy,precision,recall
0.6995708346366882,0.758468508720398,0.758468508720398
0.6909871101379395,0.7581009268760681,0.7581009268760681
0.6094420552253723,0.7577455043792725,0.7577455043792725
0.46351930499076843,0.7574324607849121,0.7574324607849121
0.553648054599762,0.7570358514785767,0.7570358514785767
0.5965664982795715,0.7566765546798706,0.7566765546798706
0.6609442234039307,0.7562890648841858,0.7562890648841858
0.5278970003128052,0.755890429019928,0.755890429019928
0.6094420552253723,0.7556062936782837,0.7556062936782837
0.6609442234039307,0.7552670240402222,0.7552670240402222
0.5836910009384155,0.7549928426742554,0.7549928426742554
0.6137338876724243,0.7546008825302124,0.7546008825302124
0.8068669438362122,0.7541241645812988,0.7541241645812988
0.6738197207450867,0.7536680102348328,0.7536680102348328
0.5879828333854675,0.7532849907875061,0.7532849907875061
0.8669527769088745,0.7529883980751038,0.7529883980751038
0.725321888923645,0.7524374723434448,0.7524374723434448
0.7854077219963074,0.7522732019424438,0.7522732019424438
0.8197425007820129,0.7519117593765259,0.7519117593765259
0.7124463319778442,0.751559853553772,0.751559853553772
0.8154506683349609,0.751245379447937,0.751245379447937
0.733905553817749,0.7509614825248718,0.7509614825248718
0.270386278629303,0.7507156729698181,0.7507156729698181
0.725321888923645,0.7503230571746826,0.7503230571746826
0.5321888327598572,0.750037670135498,0.750037670135498
0.7939913868904114,0.7496785521507263,0.7496785521507263
0.5236051678657532,0.7492689490318298,0.7492689490318298
0.8798283338546753,0.7489110231399536,0.7489110231399536
0.5278970003128052,0.7486158609390259,0.7486158609390259
0.8154506683349609,0.7483330368995667,0.7483330368995667
