accuracy,precision,recall
0.31330472230911255,0.7180719375610352,0.7180718779563904
0.2446351945400238,0.7180659770965576,0.7180659174919128
0.43776825070381165,0.7180522084236145,0.7180522084236145
0.4034334719181061,0.7180456519126892,0.7180456519126892
0.4849785268306732,0.7180445194244385,0.7180444598197937
0.6738197207450867,0.7180215120315552,0.7180215120315552
0.6266094446182251,0.718016505241394,0.7180163860321045
0.3562231659889221,0.7180116176605225,0.7180115580558777
0.30042919516563416,0.7180119752883911,0.7180119156837463
0.5793991684913635,0.7179903388023376,0.7179903388023376
0.557939887046814,0.7179763317108154,0.7179762125015259
0.32618024945259094,0.7179689407348633,0.7179689407348633
0.3948497772216797,0.7179548740386963,0.7179548740386963
0.4849785268306732,0.7179527282714844,0.7179527282714844
0.42918455600738525,0.717955470085144,0.7179554104804993
0.8240343332290649,0.7179454565048218,0.717945396900177
0.8240343332290649,0.7179465889930725,0.7179465889930725
0.6652360558509827,0.7179338335990906,0.7179338335990906
0.3476394712924957,0.7179292440414429,0.7179291844367981
0.33476394414901733,0.7179214954376221,0.7179214358329773
0.497854083776474,0.7179096937179565,0.7179096341133118
0.5836910009384155,0.7179039120674133,0.7179039120674133
0.6995708346366882,0.7178890705108643,0.7178890705108643
0.46351930499076843,0.7179098725318909,0.7179098725318909
0.28326180577278137,0.7179076671600342,0.7179076075553894
0.3648068606853485,0.7179116010665894,0.7179115414619446
0.3948497772216797,0.7179046869277954,0.7179046869277954
0.31330472230911255,0.7178956866264343,0.7178956866264343
0.4034334719181061,0.7178833484649658,0.7178832292556763
0.540772557258606,0.7178731560707092,0.7178730964660645
