accuracy,precision,recall
0.9351503849029541,0.9960680603981018,0.9911861419677734
0.9229323267936707,0.9960659146308899,0.991177499294281
0.9276315569877625,0.9960637092590332,0.9911697506904602
0.9407894611358643,0.9960594177246094,0.9911614656448364
0.9313910007476807,0.9960562586784363,0.9911518096923828
0.9398496150970459,0.9960564970970154,0.99114990234375
0.9370300769805908,0.9960525631904602,0.9911400079727173
0.9370300769805908,0.9960521459579468,0.9911332726478577
0.9266917109489441,0.9960522651672363,0.9911295771598816
0.9304511547088623,0.9960528016090393,0.9911254644393921
0.9379699230194092,0.9960528016090393,0.9911233186721802
0.9389097690582275,0.9960493445396423,0.9911146759986877
0.9304511547088623,0.9960485100746155,0.9911097288131714
0.9370300769805908,0.9960489869117737,0.991104781627655
0.9407894611358643,0.9960498809814453,0.9911009669303894
0.9417293071746826,0.9960495233535767,0.9910966157913208
0.9332706928253174,0.9960461854934692,0.9910888671875
0.9219924807548523,0.996045708656311,0.9910832643508911
0.9379699230194092,0.9960426092147827,0.991075873374939
0.9276315569877625,0.9960405826568604,0.9910702705383301
0.9304511547088623,0.9960412383079529,0.9910665154457092
0.9379699230194092,0.9960423707962036,0.9910622835159302
0.9248120188713074,0.9960431456565857,0.9910576939582825
0.9304511547088623,0.9960408806800842,0.9910512566566467
0.9454887509346008,0.9960422515869141,0.9910474419593811
0.9276315569877625,0.9960408210754395,0.9910435676574707
0.9342105388641357,0.9960401058197021,0.9910393953323364
0.9342105388641357,0.9960392117500305,0.991034984588623
0.9257518649101257,0.9960379004478455,0.9910298585891724
0.9304511547088623,0.9960342645645142,0.9910237789154053
