accuracy,precision,recall
0.9266917109489441,0.9958541989326477,0.9902082085609436
0.923872172832489,0.9958522915840149,0.9902005195617676
0.9266917109489441,0.9958484768867493,0.9901903867721558
0.9445488452911377,0.9958475828170776,0.9901815056800842
0.9332706928253174,0.9958456754684448,0.9901722073554993
0.9219924807548523,0.9958442449569702,0.9901634454727173
0.9201127886772156,0.995839536190033,0.9901523590087891
0.9210526347160339,0.9958378076553345,0.9901442527770996
0.9172932505607605,0.9958348870277405,0.9901367425918579
0.923872172832489,0.9958329796791077,0.9901279211044312
0.9257518649101257,0.9958310127258301,0.9901200532913208
0.9379699230194092,0.9958304166793823,0.9901125431060791
0.9266917109489441,0.9958277344703674,0.9901033043861389
0.9351503849029541,0.9958270788192749,0.9900950193405151
0.9295112490653992,0.9958266019821167,0.990087628364563
0.9285714030265808,0.9958240389823914,0.9900808930397034
0.9285714030265808,0.9958226680755615,0.9900726079940796
0.9304511547088623,0.9958211183547974,0.9900651574134827
0.9219924807548523,0.9958173036575317,0.9900552034378052
0.9219924807548523,0.9958170652389526,0.9900479912757874
0.9285714030265808,0.995815634727478,0.9900403618812561
0.9285714030265808,0.9958139061927795,0.9900334477424622
0.9116541147232056,0.9958133697509766,0.9900253415107727
0.9257518649101257,0.9958096742630005,0.9900155663490295
0.9407894611358643,0.9958077669143677,0.9900080561637878
0.9182330965995789,0.9958058595657349,0.9900001287460327
0.9266917109489441,0.9958033561706543,0.9899924993515015
0.9276315569877625,0.9958018064498901,0.9899846315383911
0.9135338068008423,0.9957985877990723,0.9899767637252808
0.9266917109489441,0.9957981109619141,0.9899693727493286
