accuracy,precision,recall
0.9285714030265808,0.9957954287528992,0.9899615049362183
0.9107142686843872,0.9957925081253052,0.9899520874023438
0.9210526347160339,0.9957903623580933,0.9899430274963379
0.9276315569877625,0.9957890510559082,0.989935040473938
0.9266917109489441,0.9957867860794067,0.9899258613586426
0.9172932505607605,0.9957849979400635,0.9899182915687561
0.9144737124443054,0.9957799315452576,0.9899082183837891
0.9144737124443054,0.9957776665687561,0.989898681640625
0.9116541147232056,0.9957753419876099,0.9898896217346191
0.9154135584831238,0.9957733154296875,0.9898809790611267
0.9285714030265808,0.9957715272903442,0.9898719787597656
0.9257518649101257,0.9957700371742249,0.9898643493652344
0.9201127886772156,0.9957677125930786,0.9898548126220703
0.932330846786499,0.9957661628723145,0.9898466467857361
0.9219924807548523,0.995763897895813,0.989838182926178
0.9219924807548523,0.9957623481750488,0.989830493927002
0.9116541147232056,0.9957607388496399,0.9898228645324707
0.9229323267936707,0.995758593082428,0.9898144006729126
0.9144737124443054,0.9957568049430847,0.98980712890625
0.9182330965995789,0.9957559108734131,0.989797830581665
0.9304511547088623,0.9957547187805176,0.9897898435592651
0.9248120188713074,0.9957531094551086,0.9897818565368652
0.9125939607620239,0.9957519769668579,0.9897733330726624
0.9229323267936707,0.9957471489906311,0.9897631406784058
0.9266917109489441,0.9957453608512878,0.9897543787956238
0.9154135584831238,0.995743453502655,0.9897448420524597
0.9135338068008423,0.9957419037818909,0.9897365570068359
0.9172932505607605,0.9957395195960999,0.9897275567054749
0.9060150384902954,0.9957374334335327,0.9897195100784302
0.923872172832489,0.9957351684570312,0.9897109866142273
