accuracy,precision,recall
0.8580827116966248,0.9955056309700012,0.9888341426849365
0.8571428656578064,0.9955030083656311,0.9888235926628113
0.8731203079223633,0.9955006837844849,0.9888127446174622
0.853383481502533,0.9954975247383118,0.9888017177581787
0.8515037298202515,0.9954948425292969,0.9887910485267639
0.8515037298202515,0.9954918026924133,0.9887804985046387
0.8430451154708862,0.9954890012741089,0.9887698888778687
0.8214285969734192,0.995485782623291,0.988759458065033
0.8646616339683533,0.9954825043678284,0.9887490272521973
0.8458646535873413,0.9954784512519836,0.9887374639511108
0.8796992301940918,0.9954754114151001,0.988726019859314
0.8580827116966248,0.9954724907875061,0.9887149930000305
0.8383458852767944,0.9954692721366882,0.9887041449546814
0.8571428656578064,0.9954667091369629,0.9886937737464905
0.8336465954780579,0.9954638481140137,0.9886841773986816
0.8204887509346008,0.9954601526260376,0.9886723756790161
0.8524436354637146,0.9954571723937988,0.9886631965637207
0.856203019618988,0.9954536557197571,0.9886528253555298
0.8552631735801697,0.9954514503479004,0.9886435270309448
0.853383481502533,0.9954485297203064,0.9886327385902405
0.88345867395401,0.9954459071159363,0.9886231422424316
0.8580827116966248,0.9954437017440796,0.9886136651039124
0.8458646535873413,0.9954409003257751,0.9886022210121155
0.8796992301940918,0.9954372644424438,0.9885902404785156
0.8543233275413513,0.9954343438148499,0.9885803461074829
0.8233082890510559,0.9954313635826111,0.9885691404342651
0.8731203079223633,0.9954285621643066,0.9885596036911011
0.8656014800071716,0.9954262971878052,0.9885488152503967
0.8656014800071716,0.9954236149787903,0.9885380864143372
0.8646616339683533,0.9954213500022888,0.9885280728340149
