accuracy,precision,recall
0.777716338634491,0.7536951303482056,0.7229884266853333
0.7668448090553284,0.7536290884017944,0.72284996509552
0.7763036489486694,0.753531813621521,0.7227477431297302
0.7531478404998779,0.7533975839614868,0.722672700881958
0.7739696502685547,0.7533265948295593,0.7225695848464966
0.7775321006774902,0.7532655596733093,0.7224222421646118
0.7754437923431396,0.7531965970993042,0.7222992777824402
0.7621767520904541,0.7531129121780396,0.7221686244010925
0.776610791683197,0.7530112266540527,0.7220771312713623
0.7110742330551147,0.7529011964797974,0.7219651341438293
0.7677661180496216,0.7528170943260193,0.7218400239944458
0.7799889445304871,0.7527464032173157,0.72174072265625
0.7376082539558411,0.7526527643203735,0.7216203212738037
0.7839199304580688,0.7525425553321838,0.7215191721916199
0.771758496761322,0.7524714469909668,0.7213831543922424
0.7462072372436523,0.7523844838142395,0.7212809324264526
0.7680118083953857,0.752297043800354,0.7211529612541199
0.7724955677986145,0.752199649810791,0.7210500836372375
0.792948842048645,0.7521279454231262,0.720947265625
0.7721884250640869,0.752052366733551,0.7208172082901001
0.7537006139755249,0.7519832253456116,0.7206820249557495
0.7245869636535645,0.7518928050994873,0.7205801606178284
0.7732325792312622,0.7518109083175659,0.7204385995864868
0.764080822467804,0.7517374157905579,0.7203090786933899
0.8187457919120789,0.7516576647758484,0.7201868295669556
0.7621153593063354,0.7515589594841003,0.7200736999511719
0.7761808037757874,0.7514870762825012,0.7199431657791138
0.7677661180496216,0.7514134049415588,0.7198160886764526
0.7736011147499084,0.7513425946235657,0.7196890711784363
0.7604569792747498,0.751248836517334,0.7195765376091003
