accuracy,precision,recall
0.7932559251785278,0.7611184120178223,0.7337369918823242
0.8095939755439758,0.7609883546829224,0.7335211634635925
0.7757508754730225,0.7608433365821838,0.733317494392395
0.7985381484031677,0.760691225528717,0.7331335544586182
0.7846569418907166,0.7605385184288025,0.7329710125923157
0.7903691530227661,0.7604089975357056,0.7327498197555542
0.7810945510864258,0.7602846026420593,0.7325419783592224
0.7855168581008911,0.7601523995399475,0.7323408126831055
0.7639579772949219,0.7599787712097168,0.7321576476097107
0.787420928478241,0.7598592042922974,0.7319337725639343
0.8136478066444397,0.7597119808197021,0.7317406535148621
0.7814630270004272,0.7595005035400391,0.731608510017395
0.7651249766349792,0.7593709230422974,0.7314015626907349
0.8085498213768005,0.759249210357666,0.7311813235282898
0.7857625484466553,0.7591227293014526,0.7309882044792175
0.7751366496086121,0.7589932084083557,0.730773389339447
0.7571402192115784,0.758878231048584,0.7305322885513306
0.7749524116516113,0.7586827278137207,0.7303687930107117
0.7742767930030823,0.7585774660110474,0.7301257252693176
0.7954671382904053,0.7584534883499146,0.7299298644065857
0.734782874584198,0.758293092250824,0.7297894954681396
0.7589828372001648,0.7581710815429688,0.7295540571212769
0.7979239821434021,0.7580356597900391,0.7293500900268555
0.744487464427948,0.7579060792922974,0.7291287779808044
0.7716356515884399,0.7577844858169556,0.7289122939109802
0.7759351134300232,0.7576319575309753,0.7287092804908752
0.7862539291381836,0.7575048208236694,0.7285183668136597
0.799029529094696,0.7573146820068359,0.728393018245697
0.7659234404563904,0.7571489214897156,0.7282041907310486
0.7670290470123291,0.7569981813430786,0.727997899055481
