accuracy,precision,recall
0.8038204312324524,0.7928141951560974,0.7816932201385498
0.7863767743110657,0.7925642728805542,0.7812803983688354
0.8179473280906677,0.7923582196235657,0.7808307409286499
0.7960813045501709,0.7920940518379211,0.7803944945335388
0.8076899647712708,0.7918491959571838,0.7799780964851379
0.8070142865180969,0.7915741801261902,0.7796350121498108
0.8124808073043823,0.7913435697555542,0.7792047262191772
0.7893249988555908,0.7911071181297302,0.7787833213806152
0.8144462704658508,0.7908703684806824,0.7783737778663635
0.7915361523628235,0.7906571626663208,0.7779010534286499
0.7883422374725342,0.7903961539268494,0.7774965167045593
0.8073828220367432,0.7901690006256104,0.7770913243293762
0.8048645853996277,0.789946973323822,0.7766724824905396
0.7980468273162842,0.7896959185600281,0.776245653629303
0.7977396845817566,0.7893469333648682,0.775939404964447
0.8144462704658508,0.7890929579734802,0.7755369544029236
0.8089798092842102,0.7888206839561462,0.7751390337944031
0.8199741840362549,0.7885511517524719,0.7747827768325806
0.813463568687439,0.788329541683197,0.7744010090827942
0.8095939755439758,0.7881085872650146,0.7739892601966858
0.7873594760894775,0.787874162197113,0.7735881805419922
0.818991482257843,0.7876588702201843,0.7731853723526001
0.796204149723053,0.7874143719673157,0.7727429270744324
0.7825072407722473,0.7870782613754272,0.7723874449729919
0.8014249801635742,0.7868676781654358,0.7718912363052368
0.800503671169281,0.7865678668022156,0.771560788154602
0.7873594760894775,0.7863372564315796,0.77113938331604
0.805908739566803,0.7861322164535522,0.7707135081291199
0.7724341154098511,0.7858812808990479,0.7703062295913696
0.8103310465812683,0.7855932116508484,0.7700101733207703
