accuracy,precision,recall
0.8173331022262573,0.8387364149093628,0.8336786031723022
0.8149376511573792,0.8387163281440735,0.833545982837677
0.8191757202148438,0.8386750221252441,0.833456814289093
0.8131564259529114,0.8386534452438354,0.8333199620246887
0.8242122530937195,0.8386163711547852,0.8332445621490479
0.8206498622894287,0.8385641574859619,0.8331608772277832
0.8235980868339539,0.8385320901870728,0.8330758810043335
0.8231680989265442,0.8384918570518494,0.8329777717590332
0.8176401853561401,0.8384377956390381,0.8328927159309387
0.8166574239730835,0.8383570909500122,0.8328461647033691
0.8221239447593689,0.8382948040962219,0.8327659368515015
0.8153061866760254,0.8382264971733093,0.8327240347862244
0.8049874305725098,0.838226318359375,0.832610547542572
0.816841721534729,0.8382336497306824,0.8324868679046631
0.8158589601516724,0.8381579518318176,0.8324297070503235
0.8240894079208374,0.8381128311157227,0.8323664665222168
0.8231680989265442,0.8381001353263855,0.8322539329528809
0.8192371726036072,0.8380361795425415,0.8321861028671265
0.8121737241744995,0.8379731774330139,0.8321511745452881
0.8057858943939209,0.8378527760505676,0.8321426510810852
0.8138320446014404,0.8377707004547119,0.8320710062980652
0.8166574239730835,0.837731122970581,0.8319773077964783
0.8115594983100891,0.8376787304878235,0.831887423992157
0.816841721534729,0.8376245498657227,0.8318262696266174
0.8185614943504333,0.8375244736671448,0.8318084478378296
0.827651858329773,0.8373696804046631,0.831573486328125
0.8289417028427124,0.8367027044296265,0.8309544324874878
0.8266690969467163,0.8360682725906372,0.8302936553955078
0.8170874118804932,0.8353973627090454,0.8296530842781067
0.818070113658905,0.8348078727722168,0.8289800882339478
