accuracy,precision,recall
0.81954425573349,0.8406062126159668,0.8356630206108093
0.8234752416610718,0.84051513671875,0.835593044757843
0.8274061679840088,0.8403936624526978,0.8355478048324585
0.8280817866325378,0.8403036594390869,0.8355080485343933
0.8320127725601196,0.8402535915374756,0.8354273438453674
0.8220010995864868,0.8402116894721985,0.835335910320282
0.8251950144767761,0.8401576280593872,0.8352891802787781
0.8242737054824829,0.840087354183197,0.835213840007782
0.8232909440994263,0.8400354385375977,0.8351353406906128
0.8252564072608948,0.8399962782859802,0.8350524306297302
0.8191143274307251,0.8399041891098022,0.8349823951721191
0.8150604963302612,0.839845597743988,0.8348999619483948
0.8055402040481567,0.8397303223609924,0.834869384765625
0.8207112550735474,0.8396838307380676,0.834769070148468
0.8194214105606079,0.8395973443984985,0.8347168564796448
0.8215711712837219,0.8395391702651978,0.8346487283706665
0.8232909440994263,0.8395153880119324,0.8345637321472168
0.8232295513153076,0.8394773602485657,0.8345013856887817
0.8243350982666016,0.8393790125846863,0.8344720602035522
0.8203427195549011,0.8393226861953735,0.8344120979309082
0.8190528750419617,0.8392707109451294,0.8343435525894165
0.8234752416610718,0.839231550693512,0.8342646360397339
0.8285117745399475,0.8391633629798889,0.8341910243034363
0.8193600177764893,0.8391169905662537,0.8341156244277954
0.8241508603096008,0.8390785455703735,0.8340475559234619
0.8266077041625977,0.8390716910362244,0.8339842557907104
0.811436653137207,0.838988721370697,0.8339465260505676
0.8134021162986755,0.838904619216919,0.8338905572891235
0.8278975486755371,0.8388649821281433,0.833801805973053
0.824396550655365,0.8387974500656128,0.8337473273277283
