accuracy,precision,recall
0.8306000828742981,0.8414613604545593,0.8372170925140381
0.8280817866325378,0.841371476650238,0.8370661735534668
0.8299858570098877,0.8412474989891052,0.8369372487068176
0.8332412242889404,0.8411328792572021,0.8369213938713074
0.8302315473556519,0.8410621881484985,0.8368836641311646
0.8284503221511841,0.8409402370452881,0.83682781457901
0.8287574648857117,0.8408578038215637,0.8367314338684082
0.8285117745399475,0.8407903909683228,0.836646318435669
0.8274676203727722,0.8407056331634521,0.8365782499313354
0.8308457732200623,0.8407068252563477,0.8365191221237183
0.8258706331253052,0.8407811522483826,0.8365553021430969
0.8266690969467163,0.8408207893371582,0.8366159200668335
0.8291260004043579,0.8408743739128113,0.836670458316803
0.835329532623291,0.8409513831138611,0.8366913795471191
0.8280203938484192,0.8410011529922485,0.8367222547531128
0.8248264789581299,0.8410558700561523,0.8367382884025574
0.8309071660041809,0.8411538600921631,0.8367522954940796
0.8293716311454773,0.8412385582923889,0.8367701768875122
0.8305386900901794,0.8412998914718628,0.8368133902549744
0.8295559287071228,0.8413391709327698,0.8368600606918335
0.829801619052887,0.8413978815078735,0.8369053602218628
0.8227381706237793,0.8414279818534851,0.8369359374046326
0.8298630118370056,0.8414701819419861,0.8369680643081665
0.828327476978302,0.8414610028266907,0.8370143175125122
0.8284503221511841,0.8415831923484802,0.8370055556297302
0.8313371539115906,0.8416131734848022,0.8370435833930969
0.829924464225769,0.841642439365387,0.837104082107544
0.8309071660041809,0.841667890548706,0.837186872959137
0.8290645480155945,0.841675341129303,0.8372105360031128
0.8278975486755371,0.841681718826294,0.8372499346733093
