accuracy,precision,recall
0.15450644493103027,0.7474600672721863,0.7474600672721863
0.248927041888237,0.7470901608467102,0.7470901608467102
0.15879827737808228,0.7468042969703674,0.7468041777610779
0.18884120881557465,0.7465041279792786,0.746504008769989
0.21888412535190582,0.7461885213851929,0.7461885213851929
0.31759655475616455,0.7459492683410645,0.7459492683410645
0.32618024945259094,0.7456393241882324,0.7456392049789429
0.3862660825252533,0.7454227805137634,0.7454227805137634
0.21030043065547943,0.7452057600021362,0.7452057600021362
0.17167381942272186,0.7449577450752258,0.7449577450752258
0.21030043065547943,0.7447099089622498,0.744709849357605
0.17596566677093506,0.7445443868637085,0.744544267654419
0.22317597270011902,0.7443728446960449,0.7443728446960449
0.2618025839328766,0.7441018223762512,0.7441018223762512
0.28326180577278137,0.7438431978225708,0.743843138217926
0.22317597270011902,0.7436838150024414,0.7436836957931519
0.248927041888237,0.7434365153312683,0.7434365153312683
0.15879827737808228,0.7432654500007629,0.7432654500007629
0.29184550046920776,0.7430130839347839,0.7430130839347839
0.4163089990615845,0.7426987290382385,0.7426987290382385
0.32188841700553894,0.7424519062042236,0.7424519062042236
0.248927041888237,0.7422043085098267,0.7422043085098267
0.18454936146736145,0.7420384883880615,0.7420384287834167
0.30901288986206055,0.7418007254600525,0.7418006658554077
0.21459227800369263,0.741538941860199,0.741538941860199
0.19313304126262665,0.7413107752799988,0.741310715675354
0.14163090288639069,0.7411053776741028,0.7411051988601685
0.29184550046920776,0.7408356070518494,0.7408355474472046
0.274678111076355,0.7406728267669678,0.7406728267669678
0.22746780514717102,0.7404435873031616,0.7404435873031616
