accuracy,precision,recall
0.9184549450874329,0.9120624661445618,0.9120624661445618
0.9184549450874329,0.9103109836578369,0.9103109836578369
0.9184549450874329,0.9087166786193848,0.9087166786193848
0.9270386099815369,0.9070510268211365,0.9070510268211365
0.9055793881416321,0.9052785634994507,0.9052785634994507
0.9055793881416321,0.9039438366889954,0.9039438366889954
0.9227467775344849,0.9027594923973083,0.9027594923973083
0.9270386099815369,0.9014455080032349,0.9014455080032349
0.9098712205886841,0.8998191356658936,0.8998191356658936
0.8969957232475281,0.8986085057258606,0.8986085057258606
0.9270386099815369,0.8971570730209351,0.8971570730209351
0.9442059993743896,0.8954075574874878,0.8954075574874878
0.9356223344802856,0.8942254781723022,0.8942254781723022
0.9012875556945801,0.8926751613616943,0.8926751613616943
0.9098712205886841,0.8911986947059631,0.8911986947059631
0.9141631126403809,0.8900972604751587,0.8900972604751587
0.9356223344802856,0.88917475938797,0.88917475938797
0.9399141669273376,0.88801109790802,0.88801109790802
0.9098712205886841,0.8870711922645569,0.8870711922645569
0.9356223344802856,0.8860508799552917,0.8860508799552917
0.9313304424285889,0.8849186301231384,0.8849186301231384
0.9270386099815369,0.8836131691932678,0.8836131691932678
0.9227467775344849,0.8824330568313599,0.8824330568313599
0.9141631126403809,0.8814172148704529,0.8814172148704529
0.9141631126403809,0.8804650902748108,0.8804650902748108
0.9570815563201904,0.8795014023780823,0.8795014023780823
0.9055793881416321,0.8787093162536621,0.8787093162536621
0.9313304424285889,0.8776928186416626,0.8776928186416626
0.9055793881416321,0.8768069744110107,0.8768069744110107
0.9012875556945801,0.8760010004043579,0.8760010004043579
