accuracy,precision,recall
0.09012875705957413,0.7356088161468506,0.7356088161468506
0.1373390555381775,0.735497236251831,0.735497236251831
0.1373390555381775,0.7354245781898499,0.7354245185852051
0.1330472081899643,0.7353597283363342,0.7353597283363342
0.18454936146736145,0.7352261543273926,0.7352261543273926
0.21888412535190582,0.7351319193840027,0.7351319193840027
0.1201716735959053,0.735051691532135,0.7350516319274902
0.1287553608417511,0.7349887490272522,0.7349886894226074
0.1330472081899643,0.7349321246147156,0.7349321246147156
0.1373390555381775,0.7348859906196594,0.7348859310150146
0.17167381942272186,0.734855592250824,0.7348554730415344
0.1373390555381775,0.7347204685211182,0.7347204089164734
0.16309012472629547,0.7345874309539795,0.7345874309539795
0.09871244430541992,0.7345881462097168,0.7345880270004272
0.15021459758281708,0.7344835996627808,0.734483540058136
0.1244635209441185,0.734472393989563,0.734472393989563
0.19313304126262665,0.734340488910675,0.734340488910675
0.21459227800369263,0.7341887354850769,0.7341887354850769
0.21459227800369263,0.7340962290763855,0.7340961694717407
0.15450644493103027,0.7340245246887207,0.7340245246887207
0.1330472081899643,0.7340101003646851,0.7340100407600403
0.1201716735959053,0.7339836359024048,0.73398357629776
0.09012875705957413,0.7339035272598267,0.7339034676551819
0.1373390555381775,0.7338235974311829,0.7338235974311829
0.08583690971136093,0.7338031530380249,0.7338030338287354
0.09012875705957413,0.7337380051612854,0.7337379455566406
0.2446351945400238,0.7336655259132385,0.7336654663085938
0.1373390555381775,0.7335861921310425,0.7335861325263977
0.08583690971136093,0.7334906458854675,0.7334905862808228
0.16738197207450867,0.7334400415420532,0.7334399223327637
