accuracy,precision,recall
0.09442060440778732,0.7352465987205505,0.7352465987205505
0.1330472081899643,0.7353257536888123,0.7353257536888123
0.07725322246551514,0.7354539632797241,0.7354539632797241
0.07725322246551514,0.7355867624282837,0.7355867624282837
0.07725322246551514,0.7357254028320312,0.7357253432273865
0.11158798635005951,0.7358363270759583,0.7358362674713135
0.09442060440778732,0.7359839677810669,0.7359839677810669
0.11587982624769211,0.7361011505126953,0.7361010313034058
0.09012875705957413,0.7361835241317749,0.7361835241317749
0.1373390555381775,0.7362555265426636,0.736255407333374
0.08583690971136093,0.7364298701286316,0.7364298105239868
0.08154506236314774,0.7365339994430542,0.7365339398384094
0.10729613900184631,0.7366917729377747,0.7366917729377747
0.09871244430541992,0.7368074059486389,0.7368073463439941
0.07725322246551514,0.7368728518486023,0.7368728518486023
0.09871244430541992,0.7369637489318848,0.7369637489318848
0.08583690971136093,0.7370721101760864,0.7370721101760864
0.05150214582681656,0.7372280359268188,0.7372280359268188
0.08583690971136093,0.7373804450035095,0.7373804450035095
0.08583690971136093,0.7375307083129883,0.7375307083129883
0.07725322246551514,0.7376073598861694,0.7376073598861694
0.06437768042087555,0.7377603650093079,0.7377603650093079
0.07725322246551514,0.7378968596458435,0.7378968596458435
0.11158798635005951,0.738010823726654,0.7380107641220093
0.09012875705957413,0.7380914092063904,0.7380913496017456
0.07725322246551514,0.7381948232650757,0.7381948232650757
0.09012875705957413,0.738300621509552,0.738300621509552
0.06008583679795265,0.7384540438652039,0.7384540438652039
0.1287553608417511,0.7385265827178955,0.7385265827178955
0.06437768042087555,0.738652765750885,0.738652765750885
