accuracy,precision,recall
0.1244635209441185,0.7387905120849609,0.7387905120849609
0.08154506236314774,0.7389639616012573,0.7389639616012573
0.05150214582681656,0.7391340136528015,0.7391339540481567
0.06437768042087555,0.7393409013748169,0.7393409013748169
0.10729613900184631,0.7394967675209045,0.7394967079162598
0.09442060440778732,0.7396884560585022,0.7396884560585022
0.10300429165363312,0.7398244142532349,0.7398244142532349
0.07296137511730194,0.7399562001228333,0.7399562001228333
0.10300429165363312,0.7400933504104614,0.7400932908058167
0.07296137511730194,0.7402855157852173,0.7402855157852173
0.09442060440778732,0.7404500246047974,0.7404500246047974
0.09871244430541992,0.7406501173973083,0.7406501173973083
0.07725322246551514,0.7408218383789062,0.7408218383789062
0.05150214582681656,0.7409445643424988,0.7409445643424988
0.1287553608417511,0.7410814166069031,0.7410814166069031
0.07725322246551514,0.7412351965904236,0.7412351369857788
0.05150214582681656,0.7414388060569763,0.7414387464523315
0.06866952776908875,0.7416232228279114,0.7416231632232666
0.09442060440778732,0.741795539855957,0.741795539855957
0.06008583679795265,0.7419418096542358,0.7419418096542358
0.04721030220389366,0.7421485185623169,0.7421485185623169
0.08583690971136093,0.7423397302627563,0.7423397302627563
0.10300429165363312,0.7424958348274231,0.7424957752227783
0.08154506236314774,0.7426007390022278,0.7426007390022278
0.08583690971136093,0.7427463531494141,0.7427463531494141
0.08154506236314774,0.742899477481842,0.742899477481842
0.08154506236314774,0.7430973052978516,0.7430973052978516
0.10300429165363312,0.7432066798210144,0.7432066798210144
0.07725322246551514,0.7433546185493469,0.7433546185493469
0.08154506236314774,0.7434775233268738,0.7434775233268738
