accuracy,precision,recall
0.9484978318214417,0.9520050287246704,0.9520050287246704
0.9570815563201904,0.9494853615760803,0.9494853615760803
0.9399141669273376,0.9470680356025696,0.9470680356025696
0.9527897238731384,0.9448988437652588,0.9448988437652588
0.9527897238731384,0.9428060054779053,0.9428060054779053
0.9270386099815369,0.9403811693191528,0.9403811693191528
0.9484978318214417,0.9390232563018799,0.9390232563018799
0.9356223344802856,0.9369952082633972,0.9369952082633972
0.9098712205886841,0.9355645179748535,0.9355645179748535
0.9399141669273376,0.9339327216148376,0.9339327216148376
0.9399141669273376,0.9324403405189514,0.9324403405189514
0.9442059993743896,0.9312328100204468,0.9312328100204468
0.9313304424285889,0.9294771552085876,0.9294771552085876
0.9356223344802856,0.9284585118293762,0.9284585118293762
0.9399141669273376,0.9268601536750793,0.9268601536750793
0.9227467775344849,0.9257702231407166,0.9257702231407166
0.9399141669273376,0.9247620701789856,0.9247620701789856
0.9270386099815369,0.9237348437309265,0.9237348437309265
0.9313304424285889,0.9227237105369568,0.9227237105369568
0.9141631126403809,0.9217039346694946,0.9217039346694946
0.9399141669273376,0.9207549095153809,0.9207549095153809
0.9313304424285889,0.9195556044578552,0.9195556044578552
0.9270386099815369,0.9185224771499634,0.9185224771499634
0.9570815563201904,0.9175688624382019,0.9175688624382019
0.9399141669273376,0.9169241786003113,0.9169241786003113
0.9442059993743896,0.91644287109375,0.91644287109375
0.9484978318214417,0.915696382522583,0.915696382522583
0.9484978318214417,0.9151073098182678,0.9151073098182678
0.9098712205886841,0.9141404628753662,0.9141404628753662
0.9227467775344849,0.9135835766792297,0.9135835766792297
