accuracy,precision,recall
0.20171673595905304,0.7401923537254333,0.7401922345161438
0.14592275023460388,0.7400366067886353,0.7400364875793457
0.1330472081899643,0.7398382425308228,0.7398382425308228
0.20600858330726624,0.7396242022514343,0.7396242022514343
0.18454936146736145,0.7394795417785645,0.7394794821739197
0.17167381942272186,0.739253044128418,0.7392529845237732
0.22317597270011902,0.7390817403793335,0.7390817403793335
0.1330472081899643,0.7389288544654846,0.7389288544654846
0.14163090288639069,0.7388145923614502,0.7388145327568054
0.14163090288639069,0.7386509776115417,0.738650918006897
0.18884120881557465,0.7385454773902893,0.7385454773902893
0.21459227800369263,0.7384567260742188,0.7384567260742188
0.19742488861083984,0.7382287979125977,0.7382287979125977
0.2875536382198334,0.7380455732345581,0.7380455136299133
0.10729613900184631,0.7379339337348938,0.7379339337348938
0.2446351945400238,0.7377632856369019,0.7377632856369019
0.14592275023460388,0.7376615405082703,0.7376615405082703
0.20171673595905304,0.737459659576416,0.7374595403671265
0.29613733291625977,0.7371882200241089,0.7371882200241089
0.19313304126262665,0.7369939088821411,0.7369938492774963
0.18025751411914825,0.7368373274803162,0.7368372082710266
0.16309012472629547,0.7367628216743469,0.7367627620697021
0.1373390555381775,0.7366529703140259,0.7366529703140259
0.19313304126262665,0.7365143299102783,0.7365143299102783
0.16738197207450867,0.7363595366477966,0.7363595366477966
0.11158798635005951,0.7362839579582214,0.7362838983535767
0.18454936146736145,0.7361211180686951,0.7361211180686951
0.2360514998435974,0.7360098361968994,0.7360097765922546
0.21459227800369263,0.7358307838439941,0.7358306646347046
0.15450644493103027,0.7356604933738708,0.7356604337692261
