divergence
4.796033502476583
4.696280537303191
4.847485400361686
4.813622569829029
4.698670847646392
4.580345273984888
4.7297691205352415
4.829259813158862
4.8222501777716555
4.6982358631348395
4.779415821412856
4.679912350370745
4.689398371799295
4.644150000056669
4.767254788187381
4.5262072189522335
4.753608435867981
4.719044599897783
4.794845549235703
4.64417213502403
4.83209323033066
4.53606615977476
4.813035814676951
4.67906835754899
4.8924675444922086
4.825333603962878
4.653116632267522
4.80400580812098
4.7196764380106195
4.658956637729841
