divergence
3.5889225841852177
3.7952361661126077
3.696974076604561
3.5754979759267336
3.7215427486649535
3.799685887136584
3.731233114885485
3.626524335216788
3.7151622561053714
3.579712540049903
3.6890381574858013
3.816782688865149
3.7667158731866572
3.629039614048558
3.6960518783333844
3.6357617187948645
3.726667032853232
3.6546782266956934
3.5264533491166112
3.6432374286298495
3.6277896637526412
3.7864726532191533
3.5901462229260144
3.6757148913341937
3.6494869387823075
3.7347478497954967
3.728473712462086
3.770412848539625
3.5915002966098464
3.763030643700176
