divergence
7.305005834134989
7.481078807128805
7.736001785291715
7.558934594027085
7.366172294549149
7.144236243556727
7.4975493146322005
7.2875061637075795
7.3026652543123065
7.572115495856875
7.37193786963315
7.168693434575997
7.416764583559414
7.276784127365376
7.003670140604803
7.322197384904246
6.970130815738766
7.0821650689963604
7.34777122333129
7.213740867012655
7.05123644047875
7.343503370260624
7.287891783267875
7.345033327028374
7.350409058843486
7.852208161067213
7.454834934230896
7.351946559560698
7.363302819079097
7.7131350941594015
