divergence
2.7693639374414403
2.5583009326434283
2.6080757708528193
2.550407233629558
2.6130322952835656
2.631160554002373
2.7119426121201764
2.6888717858822395
2.491103132650551
2.651313809155473
2.662272053432592
2.5599444966563203
2.7054314176200176
2.5741882225820425
2.5841825743575644
2.6853086788107228
2.52006750522891
2.609310400491585
2.635869676558243
2.732948119127733
2.747783705577871
2.5621527309823593
2.596441911602486
2.6294924186903903
2.606324660872227
2.519218413461177
2.674554872621079
2.6457481792984026
2.764948471647355
2.6491842800915766
