divergence
5.106646836126761
4.991637492947768
5.05753175608981
5.0920289995011085
5.10813094386268
4.996370203807028
5.041337886809429
5.013263141352943
5.140805284249653
5.088006360602598
5.126477647435111
5.0427542391136315
5.028671398331954
4.94948820631947
4.931774950674569
5.138714519649905
5.10041479167049
5.1051295239663075
5.078890294840853
5.0891412243190555
5.0854141204551295
5.0785657928992745
4.899099459668666
5.134929392370812
5.12454580009124
5.050840900022262
5.012830822951327
4.850521308527901
4.984654257665645
4.983459960840957
