divergence
5.700058687203644
5.848179826900044
5.698988562588975
5.746234801911827
5.75614429848663
5.744406552111976
5.897560224245582
5.788676714793191
5.834535680560882
5.826039113010533
5.817032021719645
5.810025461775307
5.664014761554547
5.646642158870978
5.823672460617771
5.840643227277625
5.732226707220264
5.683012729491371
5.932206183208285
5.842684197772861
5.574280560947118
5.7718168066521
5.632105643031851
5.684286735029993
5.710022381864236
5.780716891837431
5.666025843455165
5.805803599448985
5.634399099652205
5.53886809156763
