divergence
6.18133747924346
6.282352771809224
6.199718117058885
6.197827055757884
6.187975827333915
6.102771528430201
6.206521701401481
6.150058960864901
6.314682730985048
6.30036182677305
6.2448321666800455
5.977886699897663
6.103266749722358
6.18004855936819
6.162260767339074
6.233651081836116
6.131222847252447
6.132587499838583
6.176554751654799
6.20852836965644
6.165036936839655
6.0543644143973845
6.055712056482917
6.089257419411425
5.808675903931935
5.974932301255655
6.346636565460387
6.289018587316408
5.974749593950593
5.805425752994371
