divergence
1.400833169318549
1.5114411025126504
1.377117122655306
1.450802793902067
1.4702371475189646
1.620726494852027
1.3677299831267893
1.4784073384349463
1.440593621902817
1.4561904222954576
1.3324292900496904
1.347712225361233
1.4390333727957614
1.6054175048012667
1.4227465525070933
1.4525907653285397
1.5951489699952455
1.5955125370486638
1.4350230456701978
1.5381295400855015
1.4162571330131812
1.4584329375147536
1.5184594139688223
1.3499347013917502
1.3695442022395854
1.3900942193098678
1.408968993837679
1.4666276053026068
1.4704476311262906
1.52145136215817
