divergence
4.418329886837369
4.525324531240977
4.487890596627914
4.37510802539801
4.540547741289504
4.479414852059707
4.455935421948571
4.503202235721169
4.499798431688932
4.563443607673112
4.442225747024652
4.501490233886504
4.415312061539356
4.527345472841607
4.352963087088838
4.307386240304712
4.388659255474453
4.443450207302766
4.592293958948735
4.326478492400744
4.405170657579382
4.496441569201338
4.503234567490211
4.346499818542172
4.447501475378052
4.461196542902023
4.394673439386785
4.432554891858091
4.414847432831283
4.421236908214173
