divergence
3.439995193822303
3.4809564900317644
3.60430644519853
3.533707906644689
3.705227393939865
3.691957119889399
3.5027691927939846
3.6699484108997114
3.6074073579537087
3.428777362546746
3.7412683268184304
3.7252251394722222
3.4419644293045533
3.626996875339946
3.4942636440783694
3.4744470291544083
3.6886860104403074
3.496044664496532
3.744725349524954
3.5557494799770204
3.54173385667083
3.7158166934501407
3.522717139103123
3.535092944373201
3.445044183893646
3.6943397745721125
3.542713531927327
3.599516086074759
3.5681821337039845
3.6404047969593485
