divergence
5.5333731477554124
5.36906351983355
5.331249973450126
5.411257416799446
5.4120310033008145
5.343537162635358
5.500081037519298
5.291073604637551
5.376127069988231
5.274012835310977
5.410750831353403
5.229617105249814
5.324448194065925
5.253979301371252
5.271039877449273
5.4186919602759
5.435195843762272
5.276394831060725
5.413083727866585
5.442413647469179
5.441359560951641
5.45193486576361
5.155540424490792
5.385768572404834
5.510092433993998
5.260398732509541
5.296080699886038
5.402129100019441
5.250051912306006
5.403760506405472
