divergence
4.73945146352169
4.765572588966598
4.61529549348513
4.771130583106898
4.613950369922624
4.923302847815946
4.621061216692836
4.649998480435754
4.707706074451857
4.669648790068352
4.651080568482803
4.731111980452852
4.62923430284573
4.5546566818866685
4.780118097746009
4.626559257101332
4.732865412227203
4.662877089751903
4.724806730189209
4.73580677325714
4.632893364662043
4.620102100006981
4.56406389151097
4.55252622883852
4.704578910927342
4.698867656005854
4.720705691835599
4.668758115082139
4.737910516492922
4.630168499616751
