divergence
4.0861382859059105
3.84193277504296
3.8639619430608336
3.988646505869415
3.913589502229158
3.888304623600635
3.9285385014878234
3.846915423989804
3.9562167626550853
3.9356923994305193
3.937708551009443
4.087891279076967
3.959049485138493
3.8362760039606734
4.020331516540009
3.936946184739451
3.921901491606433
3.890733755665504
3.811716510241686
3.963681461312218
4.002776777918726
3.927630717646292
3.80947382591587
3.7745992491632663
3.9872927302269203
3.943304755200697
3.955442366419645
3.958985254388923
3.918005710086124
3.95054880212446
